timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0511:12:25.826,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:25.876,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:25.927,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:25.977,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.027,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.077,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.128,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.178,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.228,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.278,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.91,27,2580,2580,10251
2025/10/0511:12:26.329,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.19,27,2580,2580,10251
2025/10/0511:12:26.379,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.19,27,2580,2580,10251
2025/10/0511:12:26.429,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,54.92,27,2580,2580,10251
2025/10/0511:12:26.479,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,54.92,27,2580,2580,10251
2025/10/0511:12:26.529,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,55.01,27,2580,2580,10251
2025/10/0511:12:26.580,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,55.01,27,2580,2580,10251
2025/10/0511:12:26.630,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.13,27,2580,2580,10251
2025/10/0511:12:26.682,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.13,27,2580,2580,10251
2025/10/0511:12:26.732,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.22,27,2580,2580,10251
2025/10/0511:12:26.783,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.22,27,2580,2580,10251
2025/10/0511:12:26.834,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.27,27,2580,2580,10251
2025/10/0511:12:26.884,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.27,27,2580,2580,10251
2025/10/0511:12:26.934,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.29,27,2580,2580,10251
2025/10/0511:12:26.984,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.29,27,2580,2580,10251
2025/10/0511:12:27.035,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.34,27,2580,2580,10251
2025/10/0511:12:27.085,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.34,27,2580,2580,10251
2025/10/0511:12:27.135,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.39,27,2580,2580,10251
2025/10/0511:12:27.185,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.39,27,2580,2580,10251
2025/10/0511:12:27.236,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.43,27,2580,2580,10251
2025/10/0511:12:27.286,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.43,27,2580,2580,10251
2025/10/0511:12:27.336,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.386,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.436,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.487,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.537,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.587,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.637,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.688,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.738,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.788,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.889,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.939,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:27.989,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.039,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.089,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.140,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.190,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.240,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.290,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.46,27,2580,2580,10251
2025/10/0511:12:28.341,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.391,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.441,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.491,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.542,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.592,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.642,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.692,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.743,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.793,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.843,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.893,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:28.944,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.77,27,2580,2580,10251
2025/10/0511:12:28.994,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.77,27,2580,2580,10251
2025/10/0511:12:29.044,0,NVIDIAGeForceRTX4090,545.23.08,26,24564,22776,55.78,31,2580,2580,10251
2025/10/0511:12:29.095,0,NVIDIAGeForceRTX4090,545.23.08,26,24564,22776,55.78,33,2580,2580,10251
2025/10/0511:12:29.145,0,NVIDIAGeForceRTX4090,545.23.08,26,24564,22776,59.06,33,2580,2580,10251
2025/10/0511:12:29.195,0,NVIDIAGeForceRTX4090,545.23.08,26,24564,22776,59.06,31,2580,2580,10251
2025/10/0511:12:29.245,0,NVIDIAGeForceRTX4090,545.23.08,77,24564,22776,71.71,29,2580,2580,10251
2025/10/0511:12:29.295,0,NVIDIAGeForceRTX4090,545.23.08,77,24564,22776,71.71,29,2835,2835,10251
2025/10/0511:12:29.346,0,NVIDIAGeForceRTX4090,545.23.08,77,24564,22776,76.98,29,2835,2835,10251
2025/10/0511:12:29.396,0,NVIDIAGeForceRTX4090,545.23.08,77,24564,22776,76.98,29,2835,2835,10251
2025/10/0511:12:29.446,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,95.74,28,2835,2835,10251
2025/10/0511:12:29.496,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,95.74,28,2835,2835,10251
2025/10/0511:12:29.546,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.73,28,2835,2835,10251
2025/10/0511:12:29.597,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.73,28,2835,2835,10251
2025/10/0511:12:29.647,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,92.07,28,2835,2835,10251
2025/10/0511:12:29.697,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,92.07,28,2835,2835,10251
2025/10/0511:12:29.747,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,90.64,28,2835,2835,10251
2025/10/0511:12:29.798,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,90.64,28,2835,2835,10251
2025/10/0511:12:29.848,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,89.38,28,2835,2835,10251
2025/10/0511:12:29.898,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,89.38,28,2835,2835,10251
2025/10/0511:12:29.948,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,88.27,28,2835,2835,10251
2025/10/0511:12:29.999,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,88.27,28,2835,2835,10251
2025/10/0511:12:30.049,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,107.79,28,2835,2835,10251
2025/10/0511:12:30.099,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,107.79,28,2835,2835,10251
2025/10/0511:12:30.149,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,105.86,28,2835,2835,10251
2025/10/0511:12:30.200,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,105.86,28,2835,2835,10251
2025/10/0511:12:30.250,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,101.96,28,2835,2835,10251
2025/10/0511:12:30.300,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,101.96,28,2835,2835,10251
2025/10/0511:12:30.350,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,81.23,28,2835,2835,10251
2025/10/0511:12:30.401,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,81.23,28,2835,2835,10251
2025/10/0511:12:30.451,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.69,28,2835,2835,10251
2025/10/0511:12:30.501,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.69,28,2835,2835,10251
2025/10/0511:12:30.551,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.82,28,2835,2835,10251
2025/10/0511:12:30.602,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.82,28,2835,2835,10251
2025/10/0511:12:30.652,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.702,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.752,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.803,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.853,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.903,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:30.953,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:31.004,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:31.054,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2835,2835,10251
2025/10/0511:12:31.104,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2580,2580,10251
2025/10/0511:12:31.154,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2580,2580,10251
2025/10/0511:12:31.205,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,28,2580,2580,10251
2025/10/0511:12:31.255,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.305,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.355,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.405,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.456,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.506,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.556,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.606,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.86,27,2580,2580,10251
2025/10/0511:12:31.657,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.707,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.757,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.808,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.859,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.909,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:31.959,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.009,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.059,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.110,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.160,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.210,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.260,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.310,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.361,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.411,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.461,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.511,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.562,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.612,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.31,27,2580,2580,10251
2025/10/0511:12:32.662,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,59.77,27,2580,2580,10251
2025/10/0511:12:32.712,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,59.77,27,2580,2580,10251
2025/10/0511:12:32.763,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,56.10,27,2580,2580,10251
2025/10/0511:12:32.813,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,56.10,27,2580,2580,10251
2025/10/0511:12:32.863,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.20,27,2580,2580,10251
2025/10/0511:12:32.913,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.20,27,2580,2580,10251
2025/10/0511:12:32.963,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.29,27,2580,2580,10251
2025/10/0511:12:33.014,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.29,27,2580,2580,10251
2025/10/0511:12:33.064,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.34,27,2580,2580,10251
2025/10/0511:12:33.114,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.34,27,2580,2580,10251
2025/10/0511:12:33.164,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.37,27,2580,2580,10251
2025/10/0511:12:33.215,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.37,27,2580,2580,10251
2025/10/0511:12:33.265,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.41,27,2580,2580,10251
2025/10/0511:12:33.315,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.41,27,2580,2580,10251
2025/10/0511:12:33.365,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.44,27,2580,2580,10251
2025/10/0511:12:33.416,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.44,27,2580,2580,10251
2025/10/0511:12:33.466,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.47,27,2580,2580,10251
2025/10/0511:12:33.516,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.47,27,2580,2580,10251
2025/10/0511:12:33.566,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.617,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.667,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.717,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.767,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.818,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.868,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.918,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:33.968,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.019,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.069,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.119,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.169,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.220,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.270,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.320,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.370,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.421,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.471,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.521,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.50,27,2580,2580,10251
2025/10/0511:12:34.571,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.622,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.672,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.722,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.772,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.822,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.873,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.923,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:34.973,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.023,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.074,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.124,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.174,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.225,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.275,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.325,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.375,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.425,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.476,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.65,27,2580,2580,10251
2025/10/0511:12:35.526,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.56,27,2580,2580,10251
2025/10/0511:12:35.576,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.56,27,2580,2580,10251
2025/10/0511:12:35.626,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.63,27,2580,2580,10251
2025/10/0511:12:35.680,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,55.63,27,2580,2580,10251
2025/10/0511:12:35.731,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,55.69,27,2580,2580,10251
2025/10/0511:12:35.781,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,55.69,27,2580,2580,10251
2025/10/0511:12:35.831,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:35.881,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.73,27,2580,2580,10251
2025/10/0511:12:35.932,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.82,27,2580,2580,10251
2025/10/0511:12:35.982,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.82,27,2580,2580,10251
2025/10/0511:12:36.032,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.87,27,2580,2580,10251
2025/10/0511:12:36.082,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.87,27,2580,2580,10251
2025/10/0511:12:36.133,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.90,27,2580,2580,10251
2025/10/0511:12:36.183,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.90,27,2580,2580,10251
2025/10/0511:12:36.233,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.95,27,2580,2580,10251
2025/10/0511:12:36.283,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.95,27,2580,2580,10251
2025/10/0511:12:36.334,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.99,27,2580,2580,10251
2025/10/0511:12:36.384,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.99,27,2580,2580,10251
2025/10/0511:12:36.434,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.99,27,2580,2580,10251
2025/10/0511:12:36.484,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,55.99,27,2580,2580,10251
2025/10/0511:12:36.534,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.585,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.635,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.685,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.735,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.786,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.837,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.887,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.937,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:36.987,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:37.038,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:37.088,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:37.138,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:37.188,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
2025/10/0511:12:37.239,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,56.03,27,2580,2580,10251
