timestamp, index, name, driver_version, utilization.gpu [%], memory.total [MiB], memory.used [MiB], power.draw [W], temperature.gpu, clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz]
2025/10/05 04:06:43.711, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.14 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.763, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.10 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.815, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.10 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.867, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.07 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.918, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.07 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.970, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.01 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.022, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.01 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.074, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.96 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.126, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.96 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.177, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.96 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.229, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.96 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.280, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.93 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.333, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.93 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.384, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.90 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.436, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.90 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.488, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.539, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.74 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.591, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.74 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.642, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.69 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.696, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.69 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.748, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.67 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.799, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.67 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.851, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.66 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.903, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.66 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:44.956, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.63 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.007, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.63 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.059, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.111, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.162, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.58 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.215, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.58 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.266, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.55 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.318, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.55 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.369, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.55 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.421, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.55 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.474, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.525, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.577, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.64 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.628, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.64 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.680, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.70 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.732, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.70 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.784, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.72 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.836, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.72 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.887, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.73 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.939, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.72 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:45.991, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.72 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.043, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.75 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.096, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.75 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.147, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.199, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.251, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.89 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.302, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.89 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.355, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.97 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.407, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.97 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.467, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.04 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.519, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.04 W, 43, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.572, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 66.04 W, 47, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.624, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 66.04 W, 48, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:46.677, 0, NVIDIA GeForce RTX 4090, 550.54.15, 82 %, 24564 MiB, 22713 MiB, 90.26 W, 46, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.729, 0, NVIDIA GeForce RTX 4090, 550.54.15, 82 %, 24564 MiB, 22713 MiB, 90.26 W, 43, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.780, 0, NVIDIA GeForce RTX 4090, 550.54.15, 82 %, 24564 MiB, 22713 MiB, 98.22 W, 42, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.833, 0, NVIDIA GeForce RTX 4090, 550.54.15, 82 %, 24564 MiB, 22713 MiB, 98.22 W, 42, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.885, 0, NVIDIA GeForce RTX 4090, 550.54.15, 16 %, 24564 MiB, 22713 MiB, 99.13 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.937, 0, NVIDIA GeForce RTX 4090, 550.54.15, 16 %, 24564 MiB, 22713 MiB, 100.03 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:46.988, 0, NVIDIA GeForce RTX 4090, 550.54.15, 16 %, 24564 MiB, 22713 MiB, 100.03 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.040, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 100.94 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.096, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 100.94 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.147, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 101.79 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.199, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 101.79 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.251, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 102.62 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.303, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 102.62 W, 41, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.355, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 103.43 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.407, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 103.43 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.458, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 104.20 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.510, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 104.20 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.562, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 104.96 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.615, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 104.96 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.667, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.718, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.770, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.821, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.873, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.924, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:47.976, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.027, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.078, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.130, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.181, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.233, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.284, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.335, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.387, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.438, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2715 MHz, 2715 MHz, 10251 MHz
2025/10/05 04:06:48.490, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.541, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.593, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 95.77 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.646, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.697, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.749, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.800, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.852, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.903, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:48.955, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.006, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.057, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.109, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.160, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.211, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.263, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.314, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.366, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.417, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.468, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.520, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.571, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.623, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 62.26 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.674, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 58.40 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.726, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 58.40 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.777, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.829, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.881, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 54.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.933, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 54.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:49.985, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 54.86 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.037, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 54.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.088, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.140, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.82 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.193, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.82 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.244, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.297, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.349, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.401, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.83 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.454, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.505, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.557, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.608, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.660, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.712, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.764, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.815, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.867, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.918, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:50.970, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.021, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.072, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
