timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0509:19:59.053,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.64,40,2610,2610,10251
2025/10/0509:19:59.105,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.68,40,2610,2610,10251
2025/10/0509:19:59.157,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.68,40,2610,2610,10251
2025/10/0509:19:59.209,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.70,40,2610,2610,10251
2025/10/0509:19:59.261,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.70,40,2610,2610,10251
2025/10/0509:19:59.312,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.364,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.415,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.468,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.519,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.71,40,2610,2610,10251
2025/10/0509:19:59.571,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.71,40,2610,2610,10251
2025/10/0509:19:59.622,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.72,40,2610,2610,10251
2025/10/0509:19:59.674,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.72,40,2610,2610,10251
2025/10/0509:19:59.727,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.778,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:19:59.830,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.72,40,2610,2610,10251
2025/10/0509:19:59.881,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.72,40,2610,2610,10251
2025/10/0509:19:59.933,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.74,40,2610,2610,10251
2025/10/0509:19:59.985,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.74,40,2610,2610,10251
2025/10/0509:20:00.037,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.75,40,2610,2610,10251
2025/10/0509:20:00.089,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.75,40,2610,2610,10251
2025/10/0509:20:00.141,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.76,40,2610,2610,10251
2025/10/0509:20:00.192,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.77,40,2610,2610,10251
2025/10/0509:20:00.244,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.77,40,2610,2610,10251
2025/10/0509:20:00.295,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.80,40,2610,2610,10251
2025/10/0509:20:00.349,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.80,40,2610,2610,10251
2025/10/0509:20:00.401,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.86,40,2610,2610,10251
2025/10/0509:20:00.452,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.86,40,2610,2610,10251
2025/10/0509:20:00.504,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.93,40,2610,2610,10251
2025/10/0509:20:00.556,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.93,40,2610,2610,10251
2025/10/0509:20:00.608,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.98,40,2610,2610,10251
2025/10/0509:20:00.660,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.98,40,2610,2610,10251
2025/10/0509:20:00.711,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:00.763,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:00.814,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.98,40,2610,2610,10251
2025/10/0509:20:00.867,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.98,40,2610,2610,10251
2025/10/0509:20:00.919,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.02,40,2610,2610,10251
2025/10/0509:20:00.970,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.02,40,2610,2610,10251
2025/10/0509:20:01.022,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.03,40,2610,2610,10251
2025/10/0509:20:01.073,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.03,40,2610,2610,10251
2025/10/0509:20:01.126,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.06,40,2610,2610,10251
2025/10/0509:20:01.177,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.06,40,2610,2610,10251
2025/10/0509:20:01.229,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.04,40,2610,2610,10251
2025/10/0509:20:01.281,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.04,40,2610,2610,10251
2025/10/0509:20:01.332,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.03,40,2610,2610,10251
2025/10/0509:20:01.384,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.03,40,2610,2610,10251
2025/10/0509:20:01.435,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.02,40,2610,2610,10251
2025/10/0509:20:01.488,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.02,40,2610,2610,10251
2025/10/0509:20:01.539,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.99,40,2610,2610,10251
2025/10/0509:20:01.591,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.94,40,2610,2610,10251
2025/10/0509:20:01.643,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.94,40,2610,2610,10251
2025/10/0509:20:01.694,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.91,40,2610,2610,10251
2025/10/0509:20:01.749,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.91,40,2610,2610,10251
2025/10/0509:20:01.801,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.91,40,2610,2610,10251
2025/10/0509:20:01.852,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.91,40,2610,2610,10251
2025/10/0509:20:01.904,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.90,40,2610,2610,10251
2025/10/0509:20:01.956,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.90,40,2610,2610,10251
2025/10/0509:20:02.008,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.060,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.111,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.162,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.214,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.265,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.316,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.368,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.419,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.470,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.522,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.573,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.624,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.676,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.727,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.778,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.830,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.881,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.932,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:02.984,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.38,40,2610,2610,10251
2025/10/0509:20:03.035,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.38,40,2610,2610,10251
2025/10/0509:20:03.088,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.38,40,2610,2610,10251
2025/10/0509:20:03.140,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:03.192,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.34,40,2610,2610,10251
2025/10/0509:20:03.244,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.34,40,2610,2610,10251
2025/10/0509:20:03.296,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.349,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.400,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.34,40,2610,2610,10251
2025/10/0509:20:03.452,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.34,40,2610,2610,10251
2025/10/0509:20:03.504,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.33,40,2610,2610,10251
2025/10/0509:20:03.556,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.33,40,2610,2610,10251
2025/10/0509:20:03.608,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.33,40,2610,2610,10251
2025/10/0509:20:03.660,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.33,40,2610,2610,10251
2025/10/0509:20:03.711,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.763,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.815,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.868,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.35,40,2610,2610,10251
2025/10/0509:20:03.920,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:03.971,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.023,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.074,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.126,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.177,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.229,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.280,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.332,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.383,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.435,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.486,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.538,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.589,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.641,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.692,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.744,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.795,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.847,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.36,40,2610,2610,10251
2025/10/0509:20:04.898,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.59,40,2610,2610,10251
2025/10/0509:20:04.950,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.59,40,2610,2610,10251
2025/10/0509:20:05.001,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.59,40,2610,2610,10251
2025/10/0509:20:05.053,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.59,40,2610,2610,10251
2025/10/0509:20:05.104,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.59,40,2610,2610,10251
2025/10/0509:20:05.156,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.65,40,2610,2610,10251
2025/10/0509:20:05.207,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.67,40,2610,2610,10251
2025/10/0509:20:05.259,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.67,40,2610,2610,10251
2025/10/0509:20:05.310,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.70,40,2610,2610,10251
2025/10/0509:20:05.362,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.70,40,2610,2610,10251
2025/10/0509:20:05.413,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:05.466,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:05.518,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.76,40,2610,2610,10251
2025/10/0509:20:05.569,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.76,40,2610,2610,10251
2025/10/0509:20:05.621,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.79,40,2610,2610,10251
2025/10/0509:20:05.672,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.79,40,2610,2610,10251
2025/10/0509:20:05.725,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.82,40,2610,2610,10251
2025/10/0509:20:05.777,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.82,40,2610,2610,10251
2025/10/0509:20:05.828,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:05.880,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.85,40,2610,2610,10251
2025/10/0509:20:05.931,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.87,40,2610,2610,10251
2025/10/0509:20:05.983,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.87,40,2610,2610,10251
2025/10/0509:20:06.035,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.16,40,2610,2610,10251
2025/10/0509:20:06.087,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.16,40,2610,2610,10251
2025/10/0509:20:06.139,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.190,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.241,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.293,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.344,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.395,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.447,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.498,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.549,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.601,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.652,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.703,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.755,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.806,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.857,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.909,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:06.960,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:07.011,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:07.063,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,46.17,40,2610,2610,10251
2025/10/0509:20:07.114,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.166,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.218,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.269,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.320,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.372,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.423,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.474,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.526,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.577,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.628,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.680,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.731,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.782,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.834,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.885,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.936,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:07.988,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:08.039,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,40,2610,2610,10251
2025/10/0509:20:08.091,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.143,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.194,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.246,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.297,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.348,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.400,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.451,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.502,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.554,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.605,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.656,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.708,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.759,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.811,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.862,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.913,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:08.965,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:09.016,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:09.067,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.73,40,2610,2610,10251
2025/10/0509:20:09.119,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.170,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.222,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.273,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.324,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.376,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.427,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.479,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.530,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.581,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.633,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.684,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.735,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.787,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.838,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.890,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.941,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:09.993,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:10.044,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.39,40,2610,2610,10251
2025/10/0509:20:10.095,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.46,40,2610,2610,10251
2025/10/0509:20:10.147,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.46,41,2610,2610,10251
2025/10/0509:20:10.199,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.76,41,2610,2610,10251
2025/10/0509:20:10.250,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.76,41,2610,2610,10251
2025/10/0509:20:10.303,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22677,45.87,41,2610,2610,10251
2025/10/0509:20:10.355,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22677,45.87,41,2610,2610,10251
2025/10/0509:20:10.407,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22677,45.90,41,2610,2610,10251
2025/10/0509:20:10.459,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22677,45.90,41,2610,2610,10251
2025/10/0509:20:10.511,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.93,41,2610,2610,10251
2025/10/0509:20:10.564,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.93,41,2610,2610,10251
2025/10/0509:20:10.616,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,41,2610,2610,10251
2025/10/0509:20:10.668,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.97,41,2610,2610,10251
2025/10/0509:20:10.720,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.99,41,2610,2610,10251
2025/10/0509:20:10.771,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,45.99,41,2610,2610,10251
